Time,Temperature,Humidity
20260630T082110Z,26.1,95.6
20260630T082124Z,26.1,95.5
20260630T082140Z,26.2,95.7
20260630T082154Z,26.2,95.7
20260630T082210Z,26.2,96.1
20260630T082224Z,26.2,96.2
20260630T082240Z,26.3,96.2
20260630T082254Z,26.3,96.4
20260630T082310Z,26.3,96.5
20260630T082324Z,26.3,96.5
20260630T082340Z,26.3,96.4
20260630T082354Z,26.3,96.6
20260630T082410Z,26.3,96.7
20260630T082424Z,26.4,96.7
20260630T082440Z,26.4,96.8
20260630T082454Z,26.4,96.8
20260630T082510Z,26.4,95.8
20260630T082524Z,26.4,92.4
20260630T082540Z,26.3,90.9
20260630T082554Z,26.2,89.8
20260630T082610Z,26.0,88.7
20260630T082624Z,25.8,87.1
20260630T082639Z,25.6,87.4
20260630T082654Z,25.4,89.5
20260630T082710Z,25.2,86.3
20260630T082725Z,25.0,86.7
20260630T082739Z,24.8,85.8
20260630T082754Z,24.6,87.3
20260630T082810Z,24.4,85.6
20260630T082824Z,24.3,85.7
20260630T082840Z,24.1,84.6
20260630T082854Z,23.9,84.6
20260630T082910Z,23.8,84.2
20260630T082925Z,23.6,83.3
20260630T082939Z,23.5,82.9
20260630T082955Z,23.3,82.6
20260630T083009Z,23.2,83.1
20260630T083024Z,23.1,82.5
20260630T083040Z,22.9,82.4
20260630T083054Z,22.8,82.2
20260630T083110Z,22.7,81.8
20260630T083124Z,22.6,81.4
20260630T083140Z,22.5,81.1
20260630T083154Z,22.4,80.6
20260630T083209Z,22.3,81.3
20260630T083225Z,22.2,81.5
20260630T083239Z,22.1,86.7
20260630T083255Z,22.2,89.4
20260630T083309Z,22.3,91.0
20260630T083325Z,22.5,91.7
20260630T083340Z,22.7,92.0
20260630T083354Z,22.9,91.9
20260630T083409Z,23.2,91.2
20260630T083425Z,23.3,91.1
20260630T083439Z,23.5,91.2
20260630T083455Z,23.7,91.7
20260630T083509Z,23.8,92.3
20260630T083525Z,24.0,91.9
20260630T083539Z,24.1,92.2
20260630T083555Z,24.3,91.5
20260630T083609Z,24.4,92.3
20260630T083625Z,24.5,92.6
20260630T083639Z,24.6,92.6
20260630T083654Z,24.7,92.9
20260630T083710Z,24.8,92.6
20260630T083724Z,24.9,92.6
20260630T083740Z,24.9,92.9
20260630T083754Z,25.0,93.2
20260630T083810Z,25.1,93.1
20260630T083824Z,25.1,93.1
20260630T083840Z,25.2,93.1
20260630T083855Z,25.3,93.5
20260630T083910Z,25.3,93.6
20260630T083924Z,25.4,93.2
20260630T083939Z,25.4,93.6
20260630T083954Z,25.5,93.9
20260630T084009Z,25.5,93.9
20260630T084025Z,25.5,94.0
20260630T084039Z,25.6,94.3
20260630T084055Z,25.6,94.3
20260630T084110Z,25.7,94.5
20260630T084124Z,25.7,94.9
20260630T084140Z,25.8,94.9
20260630T084154Z,25.8,95.1
20260630T084210Z,25.8,95.0
20260630T084224Z,25.8,95.1
20260630T084240Z,25.9,95.2
20260630T084254Z,25.9,95.1
20260630T084309Z,25.9,95.2
20260630T084325Z,25.9,95.4
20260630T084339Z,26.0,95.4
20260630T084355Z,26.0,95.6
20260630T084409Z,26.0,95.9
20260630T084425Z,26.0,95.9
20260630T084439Z,26.1,96.2
20260630T084455Z,26.1,96.2
20260630T084510Z,26.1,96.1
20260630T084525Z,26.2,96.3
20260630T084539Z,26.2,96.2
20260630T084554Z,26.2,96.5
20260630T084609Z,26.3,96.5
20260630T084625Z,26.3,95.2
20260630T084640Z,26.2,92.4
20260630T084654Z,26.2,90.5
20260630T084710Z,26.1,89.5
20260630T084724Z,25.9,88.4
20260630T084740Z,25.8,88.7
20260630T084754Z,25.6,87.4
20260630T084809Z,25.4,86.0
20260630T084825Z,25.2,85.4
20260630T084840Z,25.0,85.6
20260630T084855Z,24.8,85.3
20260630T084910Z,24.6,85.1
20260630T084925Z,24.4,84.1
20260630T084939Z,24.2,83.9
20260630T084955Z,24.0,84.7
20260630T085009Z,23.9,84.8
20260630T085025Z,23.7,83.8
20260630T085039Z,23.6,84.1
20260630T085055Z,23.4,85.6
20260630T085110Z,23.3,90.1
20260630T085124Z,23.4,92.0
20260630T085140Z,23.5,93.0
20260630T085154Z,23.6,93.2
20260630T085209Z,23.7,93.1
20260630T085224Z,23.9,93.1
20260630T085240Z,24.0,93.3
20260630T085254Z,24.2,93.5
20260630T085310Z,24.3,93.8
20260630T085324Z,24.4,93.9
20260630T085340Z,24.5,94.0
20260630T085354Z,24.7,93.6
20260630T085410Z,24.7,93.8
20260630T085425Z,24.8,94.0
20260630T085440Z,24.9,94.1
20260630T085455Z,25.0,94.2
20260630T085511Z,25.1,94.3
20260630T085525Z,25.2,94.5
20260630T085540Z,25.2,94.4
20260630T085555Z,25.3,94.5
20260630T085611Z,25.4,93.6
20260630T085625Z,25.4,94.2
20260630T085640Z,25.5,94.4
20260630T085654Z,25.5,94.5
20260630T085709Z,25.6,94.5
20260630T085724Z,25.7,94.8
20260630T085740Z,25.7,94.7
20260630T085754Z,25.8,94.8
20260630T085810Z,25.8,94.9
20260630T085825Z,25.9,95.0
20260630T085840Z,25.9,94.9
20260630T085855Z,25.9,94.9
20260630T085911Z,26.0,95.0
20260630T085925Z,26.0,95.2
20260630T085940Z,26.0,95.2
20260630T085955Z,26.1,95.4
20260630T090010Z,26.1,95.6
20260630T090025Z,26.1,95.6
20260630T090040Z,26.1,95.5
20260630T090055Z,26.1,95.6
20260630T090110Z,26.2,95.7
20260630T090125Z,26.2,95.7
20260630T090140Z,26.2,95.8
20260630T090155Z,26.3,95.9
20260630T090210Z,26.3,96.0
20260630T090225Z,26.3,96.1
20260630T090240Z,26.4,96.1
20260630T090255Z,26.4,96.0
20260630T090310Z,26.4,96.2
20260630T090325Z,26.5,96.2
20260630T090340Z,26.5,96.2
20260630T090355Z,26.5,96.3
20260630T090410Z,26.5,96.3
20260630T090425Z,26.5,96.5
20260630T090440Z,26.5,96.6
20260630T090455Z,26.5,95.0
20260630T090510Z,26.5,93.4
20260630T090525Z,26.4,90.9
20260630T090540Z,26.3,89.8
20260630T090555Z,26.2,89.6
20260630T090610Z,26.0,88.4
20260630T090625Z,25.8,87.6
20260630T090640Z,25.6,87.8
20260630T090655Z,25.4,87.1
20260630T090710Z,25.2,85.8
20260630T090725Z,25.0,85.8
20260630T090740Z,24.8,85.0
20260630T090755Z,24.6,84.8
20260630T090811Z,24.4,85.3
20260630T090825Z,24.2,85.5
20260630T090840Z,24.1,84.4
20260630T090855Z,23.9,84.7
20260630T090910Z,23.8,83.9
20260630T090925Z,23.6,82.3
20260630T090940Z,23.5,82.6
20260630T090955Z,23.3,82.6
20260630T091010Z,23.2,82.5
20260630T091025Z,23.1,81.5
20260630T091040Z,22.9,81.6
20260630T091055Z,22.8,81.3
20260630T091110Z,22.7,86.4
20260630T091125Z,22.7,88.6
20260630T091140Z,22.8,89.1
20260630T091155Z,23.0,91.0
20260630T091210Z,23.1,91.9
20260630T091225Z,23.3,91.8
20260630T091240Z,23.5,91.8
20260630T091255Z,23.6,92.3
20260630T091310Z,23.8,92.0
20260630T091325Z,24.0,92.2
20260630T091340Z,24.1,91.9
20260630T091355Z,24.3,91.6
20260630T091410Z,24.4,91.8
20260630T091425Z,24.5,91.6
20260630T091440Z,24.7,92.1
20260630T091455Z,24.8,91.9
20260630T091510Z,24.9,91.8
20260630T091525Z,25.0,92.2
20260630T091540Z,25.1,92.8
20260630T091555Z,25.2,92.5
20260630T091610Z,25.3,92.7
20260630T091625Z,25.4,93.1
20260630T091640Z,25.4,93.3
20260630T091655Z,25.5,93.4
20260630T091710Z,25.6,93.7
20260630T091725Z,25.6,93.7
20260630T091740Z,25.7,93.9
20260630T091755Z,25.8,93.9
20260630T091810Z,25.8,93.9
20260630T091825Z,25.9,93.7
20260630T091840Z,25.9,94.0
20260630T091855Z,26.0,94.0
20260630T091910Z,26.0,93.9
20260630T091925Z,26.1,94.2
20260630T091940Z,26.1,94.2
20260630T091955Z,26.1,94.1
20260630T092010Z,26.1,94.2
20260630T092025Z,26.1,94.3
20260630T092040Z,26.2,94.4
20260630T092055Z,26.2,94.5
20260630T092110Z,26.2,94.6
20260630T092125Z,26.2,94.7
20260630T092140Z,26.3,95.0
20260630T092155Z,26.3,95.2
20260630T092210Z,26.3,95.0
20260630T092225Z,26.3,95.3
20260630T092240Z,26.4,95.4
20260630T092255Z,26.4,95.4
20260630T092310Z,26.4,95.6
20260630T092325Z,26.4,95.6
20260630T092340Z,26.5,95.7
20260630T092355Z,26.5,95.7
20260630T092410Z,26.5,95.7
20260630T092425Z,26.5,95.6
20260630T092440Z,26.5,96.1
20260630T092455Z,26.6,96.1
20260630T092510Z,26.6,96.2
20260630T092525Z,26.6,96.2
20260630T092540Z,26.6,96.2
20260630T092555Z,26.6,96.5
20260630T092610Z,26.7,96.4
20260630T092625Z,26.7,96.5
20260630T092640Z,26.7,96.4
20260630T092655Z,26.7,96.6
20260630T092710Z,26.7,96.5
20260630T092725Z,26.8,96.5
20260630T092740Z,26.8,96.7
20260630T092755Z,26.8,96.5
20260630T092810Z,26.8,96.7
20260630T092825Z,26.8,96.7
20260630T092840Z,26.8,96.8
20260630T092855Z,26.8,96.9
20260630T092910Z,26.8,96.9
20260630T092925Z,26.8,97.0
20260630T092940Z,26.9,97.0
20260630T092955Z,26.9,96.8
20260630T093010Z,26.9,96.8
20260630T093025Z,27.0,96.9
20260630T093040Z,27.0,95.2
20260630T093055Z,27.0,93.6
20260630T093110Z,26.9,90.5
20260630T093125Z,26.8,89.8
20260630T093140Z,26.6,89.0
20260630T093155Z,26.4,88.4
20260630T093211Z,26.2,88.4
20260630T093225Z,26.0,86.5
20260630T093240Z,25.8,86.4
20260630T093255Z,25.6,86.4
20260630T093310Z,25.3,85.3
20260630T093325Z,25.1,85.4
20260630T093340Z,24.9,85.8
20260630T093355Z,24.7,84.9
20260630T093410Z,24.5,83.9
20260630T093425Z,24.3,83.2
20260630T093440Z,24.0,84.1
20260630T093455Z,23.8,83.6
20260630T093510Z,23.6,85.1
20260630T093525Z,23.4,84.4
20260630T093540Z,23.3,83.7
20260630T093555Z,23.2,82.9
20260630T093610Z,23.0,82.0
20260630T093625Z,22.9,87.7
20260630T093640Z,23.0,90.3
20260630T093655Z,23.1,91.0
20260630T093710Z,23.2,91.3
20260630T093725Z,23.4,92.2
20260630T093740Z,23.6,92.8
20260630T093755Z,23.8,93.0
20260630T093810Z,23.9,92.7
20260630T093825Z,24.1,92.5
20260630T093840Z,24.2,92.7
20260630T093855Z,24.4,92.5
20260630T093910Z,24.5,92.3
20260630T093925Z,24.7,92.5
20260630T093940Z,24.8,92.4
20260630T093955Z,24.9,92.5
20260630T094010Z,25.0,92.7
20260630T094025Z,25.1,93.0
20260630T094040Z,25.2,92.7
20260630T094055Z,25.3,92.7
20260630T094110Z,25.4,92.4
20260630T094125Z,25.5,92.4
20260630T094140Z,25.6,92.7
20260630T094155Z,25.6,92.7
20260630T094210Z,25.7,93.0
20260630T094225Z,25.8,93.2
20260630T094240Z,25.8,93.2
20260630T094255Z,25.9,93.2
20260630T094310Z,25.9,93.3
20260630T094325Z,26.0,93.5
20260630T094340Z,26.0,93.3
20260630T094355Z,26.1,93.3
20260630T094411Z,26.1,93.6
20260630T094425Z,26.1,93.6
20260630T094440Z,26.2,93.9
20260630T094455Z,26.2,94.2
20260630T094510Z,26.2,94.3
20260630T094525Z,26.3,94.1
20260630T094540Z,26.3,94.3
20260630T094555Z,26.3,94.3
20260630T094609Z,26.4,94.4
20260630T094625Z,26.4,94.7
20260630T094640Z,26.4,94.7
20260630T094655Z,26.4,94.9
20260630T094710Z,26.4,94.9
20260630T094725Z,26.4,95.1
20260630T094740Z,26.4,95.3
20260630T094755Z,26.5,95.1
20260630T094810Z,26.5,95.2
20260630T094825Z,26.5,95.2
20260630T105148Z,25.5,99.9
20260630T105202Z,25.7,99.9
20260630T105217Z,25.8,99.9
20260630T105231Z,25.9,99.9
20260630T105246Z,26.0,99.9
20260630T105301Z,26.1,99.9
20260630T105316Z,26.1,99.9
20260630T105331Z,26.2,99.9
20260630T105346Z,26.3,99.9
20260630T105401Z,26.3,99.9
20260630T105416Z,26.4,98.7
20260630T105431Z,26.4,97.8
20260630T105446Z,26.4,94.0
20260630T105501Z,26.3,92.7
20260630T105516Z,26.2,91.4
20260630T105531Z,26.1,90.3
20260630T105546Z,25.8,89.6
20260630T105601Z,25.7,89.5
20260630T105616Z,25.5,88.4
20260630T105631Z,25.2,88.9
20260630T105646Z,25.0,87.3
20260630T105701Z,24.8,88.0
20260630T105716Z,24.6,86.3
20260630T105731Z,24.4,86.6
20260630T105746Z,24.2,86.3
20260630T105801Z,24.0,87.0
20260630T105816Z,23.8,84.9
20260630T105831Z,23.6,85.7
20260630T105846Z,23.4,84.6
20260630T105901Z,23.3,85.2
20260630T105916Z,23.1,85.1
20260630T105931Z,23.0,83.9
20260630T105946Z,22.9,83.0
20260630T110001Z,22.7,82.7
20260630T110016Z,22.6,83.4
20260630T110031Z,22.4,83.5
20260630T110046Z,22.3,82.7
20260630T110101Z,22.1,82.6
20260630T110116Z,22.0,81.8
20260630T110131Z,21.9,82.0
20260630T110146Z,21.7,81.4
20260630T110201Z,21.7,82.0
20260630T110216Z,21.6,82.2
20260630T110231Z,21.5,81.0
20260630T110246Z,21.4,80.5
20260630T110301Z,21.3,80.2
20260630T110316Z,21.3,84.6
20260630T110331Z,21.3,88.2
20260630T110346Z,21.5,89.9
20260630T110401Z,21.7,90.7
20260630T110416Z,21.9,91.2
20260630T110431Z,22.2,91.3
20260630T110446Z,22.4,91.3
20260630T110501Z,22.6,91.2
20260630T110516Z,22.8,91.2
20260630T110531Z,23.0,91.2
20260630T110546Z,23.2,90.9
20260630T110601Z,23.3,90.8
20260630T110616Z,23.5,90.4
20260630T110631Z,23.7,91.1
20260630T110646Z,23.8,91.1
20260630T110701Z,23.9,91.3
20260630T110716Z,24.0,91.8
20260630T110731Z,24.2,91.9
20260630T110746Z,24.3,92.1
20260630T110801Z,24.4,92.1
20260630T110816Z,24.5,92.3
20260630T110831Z,24.5,92.5
20260630T110846Z,24.6,92.3
20260630T110901Z,24.7,92.6
20260630T110916Z,24.8,92.7
20260630T110931Z,24.9,93.0
20260630T110946Z,24.9,93.0
20260630T111001Z,25.0,93.2
20260630T111016Z,25.0,93.4
20260630T111031Z,25.1,91.9
20260630T111046Z,25.1,89.6
20260630T111101Z,25.1,88.0
20260630T111116Z,25.0,87.4
20260630T111131Z,24.9,86.5
20260630T111146Z,24.7,85.9
20260630T111201Z,24.5,84.7
20260630T111216Z,24.3,83.9
20260630T111231Z,24.1,83.0
20260630T111246Z,23.9,82.8
20260630T111301Z,23.7,83.3
20260630T111317Z,23.5,83.0
20260630T111331Z,23.3,81.6
20260630T111346Z,23.2,82.1
20260630T111401Z,23.0,81.0
20260630T111417Z,22.8,81.0
20260630T111431Z,22.7,81.1
20260630T111446Z,22.5,80.9
20260630T111501Z,22.3,80.0
20260630T111516Z,22.2,80.4
20260630T111531Z,22.1,80.2
20260630T111546Z,21.9,80.0
20260630T111601Z,21.8,78.8
20260630T111616Z,21.7,78.8
20260630T111631Z,21.6,79.5
20260630T111646Z,21.5,79.6
20260630T111701Z,21.4,78.4
20260630T111716Z,21.4,78.2
20260630T111731Z,21.3,77.4
20260630T111746Z,21.2,77.5
20260630T111801Z,21.1,77.2
20260630T111816Z,21.0,77.7
20260630T111831Z,21.0,82.8
20260630T111847Z,21.1,86.1
20260630T111901Z,21.2,86.3
20260630T111917Z,21.5,88.3
20260630T111931Z,21.7,88.8
20260630T111946Z,21.9,88.9
20260630T112002Z,22.1,89.1
20260630T112016Z,22.3,89.4
20260630T112032Z,22.5,89.7
20260630T112046Z,22.7,89.8
20260630T112101Z,22.9,90.0
20260630T112116Z,23.1,90.5
20260630T112131Z,23.2,90.1
20260630T112146Z,23.4,90.4
20260630T112202Z,23.5,90.7
20260630T112216Z,23.7,90.7
20260630T112231Z,23.8,91.2
20260630T112246Z,23.9,90.9
20260630T112302Z,24.0,91.3
20260630T112316Z,24.1,91.4
20260630T112332Z,24.2,91.6
20260630T112346Z,24.3,91.3
20260630T112402Z,24.4,91.3
20260630T112416Z,24.5,91.6
20260630T112432Z,24.6,91.9
20260630T112446Z,24.7,92.1
20260630T112502Z,24.8,92.1
20260630T112516Z,24.8,91.8
20260630T112531Z,24.9,91.5
20260630T112546Z,24.9,88.1
20260630T112602Z,24.8,86.8
20260630T112616Z,24.8,86.0
20260630T112632Z,24.7,84.8
20260630T112646Z,24.5,83.6
20260630T112702Z,24.3,83.5
20260630T112716Z,24.1,83.3
20260630T112732Z,23.9,81.8
20260630T112746Z,23.7,82.3
20260630T112802Z,23.5,81.4
20260630T112816Z,23.3,81.6
20260630T112832Z,23.1,81.7
20260630T112846Z,22.9,80.5
20260630T112902Z,22.7,81.2
20260630T112917Z,22.6,80.4
20260630T112931Z,22.4,81.0
20260630T112947Z,22.3,80.2
20260630T113001Z,22.2,79.2
20260630T113017Z,22.0,79.4
20260630T113031Z,21.9,79.0
20260630T113047Z,21.7,78.6
20260630T113101Z,21.6,78.1
20260630T113117Z,21.5,77.7
20260630T113131Z,21.4,77.1
20260630T113147Z,21.3,76.9
20260630T113201Z,21.1,76.8
20260630T113217Z,21.0,77.6
20260630T113231Z,21.0,83.1
20260630T113247Z,21.0,85.7
20260630T113301Z,21.2,86.0
20260630T113317Z,21.4,86.9
20260630T113331Z,21.6,87.3
20260630T113347Z,21.9,87.2
20260630T113401Z,22.1,88.3
20260630T113417Z,22.3,87.8
20260630T113431Z,22.5,88.5
20260630T113447Z,22.7,88.5
20260630T113501Z,22.9,88.3
20260630T113517Z,23.0,88.0
20260630T113531Z,23.2,88.3
20260630T113547Z,23.3,88.7
20260630T113602Z,23.5,88.6
20260630T113616Z,23.6,88.3
20260630T113632Z,23.7,88.8
20260630T113646Z,23.8,88.7
20260630T113702Z,23.9,88.8
20260630T113716Z,24.0,89.2
20260630T113732Z,24.1,89.6
20260630T113746Z,24.2,89.6
20260630T113802Z,24.3,90.2
20260630T113817Z,24.4,90.4
20260630T113832Z,24.4,90.8
20260630T113846Z,24.5,90.9
20260630T113902Z,24.6,91.3
20260630T113916Z,24.6,91.5
20260630T113932Z,24.7,91.6
20260630T113946Z,24.8,91.5
20260630T114002Z,24.8,91.4
20260630T114016Z,24.9,91.5
20260630T114032Z,25.0,91.7
20260630T114046Z,25.0,91.6
20260630T114102Z,25.1,91.9
20260630T114116Z,25.1,91.9
20260630T114132Z,25.2,92.1
20260630T114146Z,25.2,92.1
20260630T114202Z,25.2,92.5
20260630T114216Z,25.3,92.7
20260630T114232Z,25.3,93.0
20260630T114246Z,25.4,93.2
20260630T114302Z,25.4,93.4
20260630T114316Z,25.4,93.5
20260630T114332Z,25.5,93.7
20260630T114346Z,25.5,92.0
20260630T114402Z,25.5,91.4
20260630T114416Z,25.4,88.6
20260630T114432Z,25.3,87.4
20260630T114447Z,25.2,86.8
20260630T114501Z,25.0,86.3
20260630T114517Z,24.8,84.9
20260630T114531Z,24.6,85.1
20260630T114547Z,24.4,83.7
20260630T114601Z,24.1,83.4
20260630T114617Z,23.9,82.2
20260630T114631Z,23.7,83.0
20260630T114646Z,23.4,82.5
20260630T114702Z,23.2,82.7
20260630T114716Z,23.0,81.8
20260630T114732Z,22.8,81.4
20260630T114746Z,22.6,81.8
20260630T114801Z,22.4,81.0
20260630T114817Z,22.2,80.7
20260630T114831Z,22.0,80.4
20260630T114847Z,21.8,80.9
20260630T114901Z,21.7,82.5
20260630T114917Z,21.6,87.2
20260630T114931Z,21.7,89.3
20260630T114947Z,21.8,89.6
20260630T115001Z,22.0,92.0
20260630T115017Z,22.2,92.1
20260630T115031Z,22.4,92.0
20260630T115047Z,22.6,91.7
20260630T115101Z,22.8,91.3
20260630T115117Z,23.0,91.5
20260630T115131Z,23.1,91.4
20260630T115147Z,23.3,91.7
20260630T115201Z,23.4,91.1
20260630T115217Z,23.5,91.3
20260630T115231Z,23.7,91.3
20260630T115247Z,23.8,91.3
20260630T115301Z,23.9,91.5
20260630T115317Z,24.0,91.5
20260630T115331Z,24.1,91.6
20260630T115347Z,24.2,91.4
20260630T115401Z,24.3,91.7
20260630T115417Z,24.4,91.9
20260630T115431Z,24.5,91.5
20260630T115447Z,24.6,91.9
20260630T115501Z,24.6,92.0
20260630T115517Z,24.7,91.9
20260630T115531Z,24.7,92.4
20260630T115547Z,24.8,92.4
20260630T115601Z,24.9,92.7
20260630T115617Z,24.9,92.5
20260630T115631Z,25.0,92.4
20260630T115646Z,25.1,92.5
20260630T115702Z,25.1,92.6
20260630T115716Z,25.2,92.4
20260630T115732Z,25.2,92.7
20260630T115746Z,25.3,93.0
20260630T115802Z,25.3,93.1
20260630T115816Z,25.4,93.1
20260630T115832Z,25.4,93.2
20260630T115846Z,25.5,93.5
20260630T115902Z,25.5,93.6
20260630T115916Z,25.5,93.6
20260630T115932Z,25.6,93.7
20260630T115946Z,25.6,94.0
20260630T120002Z,25.7,93.8
20260630T120016Z,25.7,92.4
20260630T120032Z,25.7,92.1
20260630T120046Z,25.7,88.4
20260630T120102Z,25.6,87.5
20260630T120116Z,25.4,87.2
20260630T120132Z,25.3,86.2
20260630T120146Z,25.1,86.1
20260630T120202Z,24.9,85.1
20260630T120216Z,24.7,84.1
20260630T120232Z,24.4,83.2
20260630T120246Z,24.1,84.2
20260630T120302Z,23.8,84.2
20260630T120316Z,23.6,83.7
20260630T120331Z,23.3,83.4
20260630T120347Z,23.1,83.2
20260630T120401Z,22.9,81.7
20260630T120417Z,22.8,82.4
20260630T120431Z,22.6,81.7
20260630T120447Z,22.4,82.2
20260630T120501Z,22.2,82.1
20260630T120517Z,22.1,82.3
20260630T120531Z,21.9,80.3
20260630T120547Z,21.8,81.3
20260630T120601Z,21.6,80.9
20260630T120617Z,21.5,80.9
20260630T120631Z,21.4,86.3
20260630T120647Z,21.5,89.1
20260630T120701Z,21.6,90.2
20260630T120717Z,21.8,91.3
20260630T120731Z,22.1,91.5
20260630T120746Z,22.3,91.4
20260630T120802Z,22.5,91.4
20260630T120816Z,22.7,90.9
20260630T120832Z,22.9,90.4
20260630T120846Z,23.1,90.5
20260630T120902Z,23.2,90.1
20260630T120917Z,23.4,90.7
20260630T120931Z,23.6,90.6
20260630T120946Z,23.7,90.5
20260630T121002Z,23.8,90.6
20260630T121016Z,24.0,90.6
20260630T121032Z,24.1,90.9
20260630T121046Z,24.2,90.7
20260630T121102Z,24.3,91.1
20260630T121116Z,24.4,91.1
20260630T121132Z,24.4,90.9
20260630T121146Z,24.5,90.8
20260630T121202Z,24.6,90.8
20260630T121216Z,24.7,91.3
20260630T121232Z,24.8,91.2
20260630T121246Z,24.8,91.4
20260630T121302Z,24.9,91.7
20260630T121316Z,25.0,91.8
20260630T121331Z,25.0,91.7
20260630T121347Z,25.1,91.5
20260630T121401Z,25.2,92.0
20260630T121417Z,25.2,92.2
20260630T121431Z,25.3,92.4
20260630T121447Z,25.3,92.7
20260630T121501Z,25.3,92.8
20260630T121517Z,25.4,92.8
20260630T121531Z,25.4,92.9
20260630T121547Z,25.4,93.0
20260630T121601Z,25.5,93.0
20260630T121617Z,25.5,92.7
20260630T121632Z,25.5,92.2
20260630T121647Z,25.5,88.5
20260630T121702Z,25.4,87.4
20260630T121716Z,25.3,86.5
20260630T121732Z,25.1,86.3
20260630T121746Z,24.9,85.2
20260630T121802Z,24.7,83.9
20260630T121816Z,24.5,85.1
20260630T121832Z,24.4,85.2
20260630T121847Z,24.2,83.0
20260630T121901Z,24.0,82.3
20260630T121917Z,23.7,81.7
20260630T121932Z,23.5,82.5
20260630T121947Z,23.3,82.4
20260630T122002Z,23.0,81.8
20260630T122017Z,22.8,81.7
20260630T122032Z,22.6,81.1
20260630T122047Z,22.4,81.9
20260630T122102Z,22.2,81.8
20260630T122117Z,22.0,81.9
20260630T122132Z,21.9,82.0
20260630T122147Z,21.7,80.7
20260630T122202Z,21.6,83.5
20260630T122217Z,21.6,88.0
20260630T122232Z,21.7,90.2
20260630T122247Z,21.8,90.6
20260630T122302Z,22.0,90.8
20260630T122317Z,22.2,90.6
20260630T122332Z,22.5,91.2
20260630T122347Z,22.7,90.9
20260630T122402Z,22.9,91.1
20260630T122417Z,23.1,90.7
20260630T122432Z,23.2,90.6
20260630T122447Z,23.4,90.5
20260630T122502Z,23.5,90.2
20260630T122517Z,23.7,90.5
20260630T122532Z,23.8,90.8
20260630T122547Z,23.9,90.7
20260630T122602Z,24.0,90.5
20260630T122617Z,24.1,90.6
20260630T122632Z,24.2,90.7
20260630T122647Z,24.3,91.0
20260630T122702Z,24.4,90.6
20260630T122717Z,24.5,91.4
20260630T122732Z,24.6,91.4
20260630T122747Z,24.7,91.6
20260630T122802Z,24.7,91.4
20260630T122817Z,24.8,91.5
20260630T122832Z,24.9,91.4
20260630T122847Z,24.9,91.7
20260630T122902Z,25.0,91.9
20260630T122917Z,25.0,92.0
20260630T122932Z,25.1,92.3
20260630T122947Z,25.2,92.4
20260630T123002Z,25.2,92.1
20260630T123017Z,25.2,92.4
20260630T123032Z,25.3,92.2
20260630T123047Z,25.3,92.6
20260630T123102Z,25.4,92.7
20260630T123117Z,25.4,92.9
20260630T123132Z,25.4,92.7
20260630T123147Z,25.4,91.8
20260630T123202Z,25.4,88.4
20260630T123217Z,25.4,86.6
20260630T123232Z,25.2,85.8
20260630T123247Z,25.0,85.2
20260630T123302Z,24.8,84.0
20260630T123317Z,24.6,83.9
20260630T123332Z,24.4,83.1
20260630T123347Z,24.2,83.1
20260630T123402Z,23.9,83.1
20260630T123417Z,23.8,82.8
20260630T123432Z,23.5,81.5
20260630T123447Z,23.3,81.2
20260630T123502Z,23.1,81.2
20260630T123517Z,22.9,81.3
20260630T123532Z,22.6,81.7
20260630T123547Z,22.5,82.1
20260630T123602Z,22.3,81.0
20260630T123617Z,22.1,80.9
20260630T123632Z,21.9,79.8
20260630T123647Z,21.7,79.5
20260630T123702Z,21.5,79.6
20260630T123717Z,21.4,82.8
20260630T123732Z,21.4,87.1
20260630T123747Z,21.5,88.5
20260630T123802Z,21.6,89.9
20260630T123817Z,21.8,89.2
20260630T123832Z,22.1,89.4
20260630T123847Z,22.3,90.6
20260630T123902Z,22.5,90.3
20260630T123917Z,22.7,90.3
20260630T123932Z,22.9,90.5
20260630T123947Z,23.0,90.3
20260630T124002Z,23.2,89.8
20260630T124017Z,23.3,89.7
20260630T124032Z,23.5,89.7
20260630T124047Z,23.6,90.1
20260630T124102Z,23.7,89.5
20260630T124117Z,23.9,90.3
20260630T124132Z,23.9,90.6
20260630T124147Z,24.0,90.6
20260630T124202Z,24.1,90.6
20260630T124217Z,24.2,90.9
20260630T124232Z,24.3,90.8
20260630T124247Z,24.3,90.8
20260630T124302Z,24.4,91.0
20260630T124317Z,24.5,90.7
20260630T124332Z,24.5,91.2
20260630T124347Z,24.6,91.4
20260630T124402Z,24.7,91.5
20260630T124417Z,24.8,91.9
20260630T124432Z,24.8,92.2
20260630T124447Z,24.9,92.0
20260630T124502Z,24.9,92.2
20260630T124517Z,25.0,92.2
20260630T124532Z,25.0,92.3
20260630T124547Z,25.1,92.4
20260630T124602Z,25.1,92.6
20260630T124617Z,25.2,92.8
20260630T124632Z,25.2,92.6
20260630T124647Z,25.3,93.0
20260630T124702Z,25.3,93.0
20260630T124717Z,25.4,93.0
20260630T124732Z,25.4,93.1
20260630T124747Z,25.5,93.2
20260630T124802Z,25.5,93.1
20260630T124817Z,25.5,93.2
20260630T124832Z,25.6,93.0
20260630T124847Z,25.6,93.4
20260630T124902Z,25.6,93.5
20260630T124917Z,25.7,93.5
20260630T124932Z,25.7,93.6
