Time,Temperature,Humidity
20260625T131146Z,24.7,90.9
20260625T131200Z,24.7,91.0
20260625T131216Z,24.8,91.1
20260625T131230Z,24.8,91.1
20260625T131246Z,24.8,91.1
20260625T131300Z,24.8,91.4
20260625T131316Z,24.9,91.5
20260625T131330Z,24.9,91.7
20260625T131346Z,24.9,91.8
20260625T131400Z,24.9,91.8
20260625T131415Z,25.0,91.9
20260625T131431Z,25.0,92.1
20260625T131445Z,25.0,92.1
20260625T131501Z,25.0,92.1
20260625T131515Z,25.0,92.3
20260625T131530Z,25.1,92.4
20260625T131546Z,25.1,92.5
20260625T131600Z,25.1,92.6
20260625T131616Z,25.1,92.6
20260625T131630Z,25.2,92.8
20260625T131646Z,25.2,92.8
20260625T131700Z,25.2,93.0
20260625T131716Z,25.2,93.2
20260625T131730Z,25.2,93.4
20260625T131746Z,25.2,93.3
20260625T131800Z,25.3,93.4
20260625T131816Z,25.3,93.6
20260625T131830Z,25.3,93.5
20260625T131846Z,25.3,93.7
20260625T131900Z,25.3,93.8
20260625T131916Z,25.3,93.8
20260625T131930Z,25.3,94.0
20260625T131946Z,25.4,94.1
20260625T132000Z,25.4,94.1
20260625T132015Z,25.4,94.2
20260625T132031Z,25.4,94.3
20260625T132045Z,25.4,94.4
20260625T132100Z,25.4,94.3
20260625T132115Z,25.4,94.4
20260625T132130Z,25.5,94.3
20260625T132145Z,25.5,94.5
20260625T132201Z,25.5,94.5
20260625T132215Z,25.5,94.5
20260625T132231Z,25.5,94.6
20260625T132245Z,25.5,94.6
20260625T132301Z,25.6,94.6
20260625T132315Z,25.6,94.8
20260625T132331Z,25.6,94.7
20260625T132345Z,25.6,94.8
20260625T132401Z,25.6,94.8
20260625T132416Z,25.6,94.9
20260625T132431Z,25.7,94.9
20260625T132445Z,25.7,94.9
20260625T132501Z,25.7,94.9
20260625T132515Z,25.7,95.0
20260625T132531Z,25.7,95.0
20260625T132545Z,25.7,95.0
20260625T132601Z,25.7,95.0
20260625T132615Z,25.8,95.0
20260625T132631Z,25.8,95.0
20260625T132645Z,25.8,94.9
20260625T132701Z,25.8,95.0
20260625T132715Z,25.8,95.0
20260625T132730Z,25.8,94.9
20260625T132746Z,25.8,95.0
20260625T132800Z,25.9,95.0
20260625T132815Z,25.9,94.9
20260625T132831Z,25.9,95.0
20260625T132845Z,25.9,95.0
20260625T132901Z,25.9,94.9
20260625T132915Z,26.0,95.0
20260625T132931Z,26.0,95.0
20260625T132945Z,26.0,95.1
20260625T133001Z,26.0,94.9
20260625T133016Z,26.0,94.9
20260625T133031Z,26.0,95.0
20260625T133046Z,26.0,94.9
20260625T133100Z,26.0,94.9
20260625T133115Z,26.0,95.0
20260625T133131Z,26.1,94.8
20260625T133145Z,26.1,94.9
20260625T133201Z,26.1,94.8
20260625T133215Z,26.1,94.9
20260625T133231Z,26.1,94.7
20260625T133245Z,26.1,94.8
20260625T133300Z,26.1,94.8
20260625T133316Z,26.2,94.8
20260625T133330Z,26.2,94.7
20260625T133346Z,26.2,94.8
20260625T133401Z,26.2,94.7
20260625T133415Z,26.2,94.7
20260625T133430Z,26.2,94.7
20260625T133446Z,26.3,94.7
20260625T133500Z,26.3,94.7
20260625T133516Z,26.3,94.7
20260625T133530Z,26.3,94.7
20260625T133546Z,26.3,94.7
20260625T133601Z,26.3,94.7
20260625T133616Z,26.3,94.7
20260625T133631Z,26.3,94.7
20260625T133646Z,26.3,94.6
20260625T133701Z,26.3,94.7
20260625T133716Z,26.3,94.6
20260625T133731Z,26.4,94.6
20260625T133746Z,26.4,94.5
20260625T133801Z,26.4,94.3
20260625T133816Z,26.4,93.5
20260625T133831Z,26.3,88.5
20260625T133846Z,26.2,86.4
20260625T133901Z,26.0,85.2
20260625T133916Z,25.8,83.8
20260625T133931Z,25.5,84.1
20260625T133946Z,25.1,82.6
20260625T134001Z,24.7,83.6
20260625T134016Z,24.3,83.7
20260625T134031Z,24.0,84.9
20260625T134046Z,23.7,84.0
20260625T134101Z,23.4,84.1
20260625T134116Z,23.0,84.3
20260625T134131Z,22.8,83.6
20260625T134146Z,22.5,83.9
20260625T134201Z,22.3,84.4
20260625T134216Z,22.1,84.7
20260625T134231Z,22.0,88.5
20260625T134246Z,22.1,91.6
20260625T134301Z,22.2,93.1
20260625T134316Z,22.4,93.5
20260625T134331Z,22.5,93.3
20260625T134346Z,22.7,93.5
20260625T134401Z,22.9,93.6
20260625T134416Z,23.1,93.1
20260625T134431Z,23.2,93.2
20260625T134446Z,23.3,93.1
20260625T134501Z,23.5,92.9
20260625T134516Z,23.6,92.4
20260625T134531Z,23.7,92.7
20260625T134546Z,23.9,92.9
20260625T134601Z,24.0,92.7
20260625T134616Z,24.1,92.3
20260625T134631Z,24.2,92.4
20260625T134646Z,24.3,92.6
20260625T134701Z,24.4,92.6
20260625T134716Z,24.4,92.6
20260625T134731Z,24.5,92.9
20260625T134746Z,24.6,92.6
20260625T134801Z,24.6,92.7
20260625T134816Z,24.7,92.5
20260625T134831Z,24.8,92.6
20260625T134846Z,24.8,92.8
20260625T134901Z,24.9,92.9
20260625T134916Z,25.0,92.7
20260625T134931Z,25.0,92.8
20260625T134946Z,25.0,93.0
20260625T135001Z,25.0,93.1
20260625T135016Z,25.1,93.2
20260625T135031Z,25.1,93.2
20260625T135046Z,25.1,93.2
20260625T135101Z,25.2,93.4
20260625T135116Z,25.2,93.4
20260625T135131Z,25.2,93.4
20260625T135146Z,25.2,93.7
20260625T135201Z,25.3,93.8
20260625T135216Z,25.3,93.7
20260625T135231Z,25.3,93.8
20260625T135246Z,25.3,94.1
20260625T135301Z,25.3,93.9
20260625T135316Z,25.3,94.1
20260625T135331Z,25.4,94.2
20260625T135346Z,25.4,94.2
20260625T135401Z,25.4,94.4
20260625T135416Z,25.4,94.5
20260625T135431Z,25.4,94.5
20260625T135446Z,25.5,94.5
20260625T135501Z,25.5,94.7
20260625T135516Z,25.5,94.6
20260625T135531Z,25.5,94.8
20260625T135546Z,25.5,94.9
20260625T135601Z,25.5,94.9
20260625T135616Z,25.5,94.9
20260625T135631Z,25.6,95.1
20260625T135646Z,25.6,95.0
20260625T135701Z,25.6,95.0
20260625T135716Z,25.6,95.0
20260625T135731Z,25.6,95.1
20260625T135746Z,25.6,95.1
20260625T135801Z,25.7,95.2
20260625T135816Z,25.7,95.2
20260625T135831Z,25.7,95.2
20260625T135846Z,25.7,95.2
20260625T135901Z,25.7,95.3
20260625T135916Z,25.8,95.2
20260625T135931Z,25.8,95.1
20260625T135946Z,25.8,95.2
20260625T140001Z,25.8,95.3
20260625T140016Z,25.8,95.3
20260625T140031Z,25.8,95.4
20260625T140046Z,25.8,95.3
20260625T140101Z,25.9,95.3
20260625T140116Z,25.9,95.3
20260625T140131Z,25.9,95.3
20260625T140146Z,25.9,95.3
20260625T140201Z,25.9,95.4
20260625T140216Z,25.9,95.3
20260625T140231Z,26.0,95.3
20260625T140246Z,26.0,95.1
20260625T140301Z,26.0,95.2
20260625T140316Z,26.0,95.2
20260625T140331Z,26.0,95.2
20260625T140346Z,26.0,95.1
20260625T140401Z,26.1,95.2
20260625T140416Z,26.1,95.1
20260625T140431Z,26.1,95.1
20260625T140446Z,26.1,95.0
20260625T140501Z,26.1,95.0
20260625T140516Z,26.2,95.0
20260625T140531Z,26.2,95.0
20260625T140546Z,26.2,95.0
20260625T140601Z,26.2,95.0
20260625T140616Z,26.2,95.0
20260625T140631Z,26.2,95.0
20260625T140646Z,26.2,94.9
20260625T140701Z,26.2,94.9
20260625T140716Z,26.2,94.9
20260625T140731Z,26.3,94.8
20260625T140746Z,26.3,95.0
20260625T140801Z,26.3,94.9
20260625T140816Z,26.3,94.9
20260625T140831Z,26.3,94.8
20260625T140846Z,26.3,94.8
20260625T140901Z,26.3,94.8
20260625T140916Z,26.3,94.8
20260625T140931Z,26.4,94.7
20260625T140946Z,26.4,94.7
20260625T141001Z,26.4,94.6
20260625T141016Z,26.4,94.6
20260625T141031Z,26.4,90.6
20260625T141046Z,26.3,89.0
20260625T141101Z,26.2,86.4
20260625T141116Z,26.0,85.6
20260625T141131Z,25.8,84.4
20260625T141146Z,25.5,83.9
20260625T141201Z,25.2,83.0
20260625T141216Z,24.8,83.7
20260625T141231Z,24.3,82.7
20260625T141246Z,23.9,84.1
20260625T141301Z,23.6,85.1
20260625T141316Z,23.3,84.3
20260625T141331Z,23.0,83.8
20260625T141346Z,22.8,83.6
20260625T141401Z,22.6,84.0
20260625T141417Z,22.3,84.2
20260625T141431Z,22.1,84.4
20260625T141446Z,22.1,89.3
20260625T141501Z,22.1,92.2
20260625T141516Z,22.3,92.8
20260625T141531Z,22.4,93.8
20260625T141546Z,22.6,93.7
20260625T141601Z,22.8,93.3
20260625T141616Z,22.9,93.4
20260625T141631Z,23.1,93.3
20260625T141646Z,23.3,92.9
20260625T141701Z,23.4,92.9
20260625T141716Z,23.6,93.1
20260625T141731Z,23.7,92.9
20260625T141746Z,23.8,92.5
20260625T141801Z,23.9,92.6
20260625T141816Z,24.0,92.7
20260625T141831Z,24.1,92.3
20260625T141846Z,24.2,92.3
20260625T141901Z,24.3,92.5
20260625T141916Z,24.4,92.4
20260625T141931Z,24.4,92.5
20260625T141946Z,24.5,92.3
20260625T142001Z,24.6,92.5
20260625T142016Z,24.6,92.5
20260625T142031Z,24.7,92.5
20260625T142046Z,24.7,92.6
20260625T142101Z,24.8,92.7
20260625T142116Z,24.8,92.6
20260625T142131Z,24.8,92.8
20260625T142146Z,24.9,92.8
20260625T142201Z,24.9,92.9
20260625T142216Z,25.0,93.0
20260625T142231Z,25.0,93.1
20260625T142246Z,25.1,93.1
20260625T142301Z,25.1,93.2
20260625T142316Z,25.1,93.4
20260625T142331Z,25.1,93.5
20260625T142346Z,25.2,93.6
20260625T142401Z,25.2,93.5
20260625T142416Z,25.2,93.6
20260625T142431Z,25.2,93.8
20260625T142446Z,25.2,93.9
20260625T142501Z,25.3,93.8
20260625T142516Z,25.3,93.9
20260625T142531Z,25.3,93.9
20260625T142546Z,25.3,94.1
20260625T142601Z,25.4,94.1
20260625T142616Z,25.4,94.5
20260625T142631Z,25.4,94.5
20260625T142646Z,25.4,94.4
20260625T142701Z,25.4,94.5
20260625T142716Z,25.4,94.9
20260625T142731Z,25.5,95.1
20260625T142746Z,25.5,95.4
20260625T142801Z,25.6,95.2
20260625T142816Z,25.6,95.3
20260625T142831Z,25.6,95.3
20260625T142846Z,25.6,95.5
20260625T142901Z,25.7,95.4
20260625T142916Z,25.7,95.5
20260625T142931Z,25.7,95.5
20260625T142946Z,25.7,95.6
20260625T143001Z,25.7,95.6
20260625T143016Z,25.7,95.6
20260625T143031Z,25.8,95.6
20260625T143046Z,25.8,95.6
20260625T143101Z,25.8,95.7
20260625T143116Z,25.8,95.7
20260625T143131Z,25.8,95.7
20260625T143146Z,25.8,95.7
20260625T143201Z,25.8,95.7
20260625T143216Z,25.9,95.7
20260625T143231Z,25.9,95.7
20260625T143246Z,25.9,95.7
20260625T143301Z,25.9,95.8
20260625T143316Z,25.9,95.7
20260625T143331Z,25.9,95.8
20260625T143346Z,25.9,95.8
20260625T143401Z,26.0,95.8
20260625T143416Z,26.0,95.7
20260625T143431Z,26.0,95.8
20260625T143446Z,26.0,95.9
20260625T143501Z,26.0,95.7
20260625T143516Z,26.0,95.7
20260625T143531Z,26.0,95.7
20260625T143546Z,26.0,95.7
20260625T143601Z,26.1,95.6
20260625T143616Z,26.1,95.7
20260625T143631Z,26.1,95.6
20260625T143646Z,26.1,95.5
20260625T143701Z,26.1,95.5
20260625T143716Z,26.2,95.6
20260625T143731Z,26.2,95.5
20260625T143746Z,26.2,95.5
20260625T143801Z,26.2,95.4
20260625T143816Z,26.2,95.4
20260625T143831Z,26.2,95.4
20260625T143846Z,26.2,95.3
20260625T143901Z,26.3,95.3
20260625T143916Z,26.3,95.3
20260625T143931Z,26.3,95.3
20260625T143946Z,26.3,95.2
20260625T144001Z,26.3,95.1
20260625T144016Z,26.3,95.1
20260625T144031Z,26.3,95.1
20260625T144046Z,26.3,95.1
20260625T144101Z,26.4,95.0
20260625T144116Z,26.4,94.9
20260625T144131Z,26.4,94.9
20260625T144146Z,26.4,91.5
20260625T144201Z,26.3,88.1
20260625T144216Z,26.1,86.6
20260625T144231Z,25.9,84.2
20260625T144246Z,25.6,84.2
20260625T144301Z,25.4,83.8
20260625T144316Z,25.1,84.0
20260625T144331Z,24.7,82.8
20260625T144346Z,24.3,83.8
20260625T144401Z,23.9,84.2
20260625T144416Z,23.6,84.3
20260625T144431Z,23.2,84.0
20260625T144446Z,22.9,83.8
20260625T144501Z,22.6,83.9
20260625T144516Z,22.4,84.1
20260625T144531Z,22.2,84.4
20260625T144546Z,22.0,87.4
20260625T144601Z,22.0,91.5
20260625T144616Z,22.1,93.7
20260625T144631Z,22.3,93.8
20260625T144646Z,22.4,94.0
20260625T144701Z,22.6,94.1
20260625T144716Z,22.8,93.8
20260625T144731Z,23.0,94.2
20260625T144746Z,23.2,93.5
20260625T144801Z,23.3,93.5
20260625T144816Z,23.5,93.2
20260625T144831Z,23.6,93.1
20260625T144846Z,23.7,93.1
20260625T144901Z,23.8,93.2
20260625T144916Z,23.9,93.1
20260625T144931Z,24.0,93.1
20260625T144946Z,24.1,92.7
20260625T145001Z,24.2,92.8
20260625T145016Z,24.3,92.3
20260625T145031Z,24.4,92.5
20260625T145046Z,24.5,92.5
20260625T145101Z,24.5,92.6
20260625T145116Z,24.6,92.7
20260625T145131Z,24.6,92.8
20260625T145146Z,24.7,92.9
20260625T145201Z,24.8,93.1
20260625T145216Z,24.8,93.0
20260625T145231Z,24.8,93.3
20260625T145246Z,24.9,93.2
20260625T145301Z,24.9,93.1
20260625T145316Z,24.9,93.1
20260625T145331Z,25.0,93.4
20260625T145346Z,25.0,93.4
20260625T145401Z,25.0,93.6
20260625T145416Z,25.1,93.7
20260625T145431Z,25.1,93.8
20260625T145446Z,25.1,93.8
20260625T145501Z,25.1,93.8
20260625T145516Z,25.2,93.9
20260625T145531Z,25.2,94.0
20260625T145546Z,25.2,94.1
20260625T145601Z,25.3,94.2
20260625T145616Z,25.3,94.4
20260625T145631Z,25.3,94.3
20260625T145646Z,25.3,94.4
20260625T145701Z,25.3,94.5
20260625T145716Z,25.4,94.6
20260625T145731Z,25.4,94.6
20260625T145746Z,25.4,94.6
20260625T145801Z,25.4,94.8
20260625T145816Z,25.4,94.7
20260625T145831Z,25.4,94.9
20260625T145846Z,25.5,95.0
20260625T145901Z,25.5,94.9
20260625T145916Z,25.5,94.9
20260625T145931Z,25.5,95.1
20260625T145946Z,25.6,95.2
20260625T150001Z,25.6,95.2
20260625T150016Z,25.6,95.3
20260625T150031Z,25.6,95.3
20260625T150046Z,25.6,95.4
20260625T150101Z,25.6,95.3
20260625T150116Z,25.6,95.5
20260625T150131Z,25.6,95.5
20260625T150146Z,25.7,95.5
20260625T150201Z,25.7,95.6
20260625T150216Z,25.7,95.6
20260625T150231Z,25.7,95.6
20260625T150246Z,25.7,95.7
20260625T150301Z,25.7,95.6
20260625T150316Z,25.7,95.6
20260625T150331Z,25.8,95.7
20260625T150346Z,25.8,95.7
20260625T150401Z,25.8,95.6
20260625T150416Z,25.8,95.6
20260625T150431Z,25.8,95.7
20260625T150446Z,25.9,95.6
20260625T150501Z,25.9,95.6
20260625T150516Z,25.9,95.6
20260625T150531Z,25.9,95.6
20260625T150546Z,25.9,95.6
20260625T150601Z,25.9,95.6
20260625T150616Z,26.0,95.6
20260625T150631Z,26.0,95.6
20260625T150646Z,26.0,95.5
20260625T150701Z,26.0,95.6
20260625T150716Z,26.0,95.6
20260625T150731Z,26.1,95.5
20260625T150746Z,26.1,95.7
20260625T150801Z,26.1,95.5
20260625T150816Z,26.2,95.3
20260625T150831Z,26.2,95.3
20260625T150846Z,26.2,95.3
20260625T150901Z,26.2,95.3
20260625T150916Z,26.3,95.1
20260625T150931Z,26.3,95.1
20260625T150946Z,26.3,95.1
20260625T151001Z,26.3,95.1
20260625T151016Z,26.3,95.0
20260625T151031Z,26.3,95.3
20260625T151046Z,26.4,95.2
20260625T151101Z,26.4,93.4
20260625T151116Z,26.4,91.5
20260625T151131Z,26.4,87.2
20260625T151146Z,26.3,86.2
20260625T151201Z,26.0,84.6
20260625T151216Z,25.8,83.7
20260625T151231Z,25.5,83.4
20260625T151246Z,25.2,82.6
20260625T151301Z,24.9,82.6
20260625T151316Z,24.5,82.9
20260625T151331Z,24.1,84.1
20260625T151346Z,23.7,83.1
20260625T151401Z,23.4,83.8
20260625T151416Z,23.1,83.4
20260625T151431Z,22.9,84.1
20260625T151446Z,22.7,83.9
20260625T151501Z,22.4,82.5
20260625T151516Z,22.2,82.6
20260625T151531Z,22.0,81.7
20260625T151546Z,21.9,82.9
20260625T151601Z,21.8,88.2
20260625T151616Z,21.9,91.1
20260625T151631Z,22.1,92.4
20260625T151646Z,22.3,92.9
20260625T151701Z,22.5,92.6
20260625T151716Z,22.8,91.7
20260625T151731Z,23.0,91.8
20260625T151746Z,23.2,91.7
20260625T151801Z,23.4,91.6
20260625T151816Z,23.6,91.3
20260625T151831Z,23.7,91.3
20260625T151846Z,23.9,91.1
20260625T151901Z,24.0,91.0
20260625T151916Z,24.2,90.8
20260625T151931Z,24.3,90.7
20260625T151946Z,24.4,90.5
20260625T152001Z,24.5,90.4
20260625T152016Z,24.6,90.6
20260625T152031Z,24.7,90.6
20260625T152046Z,24.8,90.4
20260625T152101Z,24.9,90.5
20260625T152116Z,25.0,90.7
20260625T152131Z,25.0,90.9
20260625T152146Z,25.1,90.9
20260625T152201Z,25.2,90.9
20260625T152217Z,25.2,90.7
20260625T152232Z,25.3,90.9
20260625T152246Z,25.4,90.8
20260625T152301Z,25.4,91.0
20260625T152317Z,25.5,91.0
20260625T152332Z,25.5,91.4
20260625T152346Z,25.5,91.4
20260625T152401Z,25.6,91.5
20260625T152417Z,25.6,91.5
20260625T152431Z,25.6,91.6
20260625T152446Z,25.7,91.5
