Time,Temperature,Humidity
20260626T094158Z,24.7,89.5
20260626T094213Z,24.7,89.8
20260626T094228Z,24.7,89.9
20260626T094243Z,24.7,90.1
20260626T094258Z,24.8,90.0
20260626T094313Z,24.8,90.0
20260626T094328Z,24.8,90.2
20260626T094343Z,24.8,90.3
20260626T094358Z,24.8,90.2
20260626T094413Z,24.9,90.4
20260626T094428Z,24.9,90.6
20260626T094443Z,24.9,90.3
20260626T094458Z,25.0,88.6
20260626T094513Z,24.9,86.6
20260626T094528Z,24.9,83.2
20260626T094543Z,24.6,81.6
20260626T094558Z,24.3,80.2
20260626T094613Z,23.9,81.3
20260626T094628Z,23.6,80.7
20260626T094643Z,23.3,81.2
20260626T094658Z,23.0,81.1
20260626T094713Z,22.8,82.1
20260626T094728Z,22.6,81.5
20260626T094743Z,22.4,81.1
20260626T094758Z,22.2,80.0
20260626T094813Z,22.0,80.1
20260626T094828Z,21.8,79.2
20260626T094843Z,21.6,80.3
20260626T094858Z,21.4,78.7
20260626T094913Z,21.3,78.8
20260626T094928Z,21.1,78.6
20260626T094943Z,21.0,78.4
20260626T094958Z,21.0,81.9
20260626T095013Z,21.1,85.3
20260626T095028Z,21.2,86.7
20260626T095043Z,21.4,87.4
20260626T095058Z,21.6,87.3
20260626T095113Z,21.8,87.3
20260626T095128Z,22.0,87.4
20260626T095143Z,22.2,87.1
20260626T095158Z,22.3,86.6
20260626T095213Z,22.5,86.5
20260626T095228Z,22.6,86.4
20260626T095243Z,22.8,86.7
20260626T095258Z,22.9,87.1
20260626T095313Z,23.0,87.1
20260626T095328Z,23.1,87.1
20260626T095343Z,23.2,87.4
20260626T095358Z,23.3,87.2
20260626T095413Z,23.4,87.5
20260626T095428Z,23.5,87.7
20260626T095443Z,23.5,87.7
20260626T095458Z,23.6,88.0
20260626T095513Z,23.7,88.1
20260626T095528Z,23.7,87.9
20260626T095543Z,23.8,88.0
20260626T095558Z,23.8,88.1
20260626T095613Z,23.9,88.3
20260626T095628Z,23.9,88.4
20260626T095643Z,24.0,88.5
20260626T095658Z,24.0,88.6
20260626T095713Z,24.1,88.6
20260626T095728Z,24.1,88.9
20260626T095743Z,24.2,89.0
20260626T095758Z,24.2,89.0
20260626T095813Z,24.2,89.3
20260626T095828Z,24.3,89.3
20260626T095843Z,24.3,89.4
20260626T095859Z,24.3,89.6
20260626T095913Z,24.4,89.8
20260626T095928Z,24.4,89.8
20260626T095943Z,24.4,89.9
20260626T095958Z,24.5,89.9
20260626T100013Z,24.5,90.0
20260626T100028Z,24.5,90.2
20260626T100043Z,24.6,90.2
20260626T100058Z,24.6,90.4
20260626T100113Z,24.6,90.5
20260626T100128Z,24.6,90.7
20260626T100143Z,24.7,90.7
20260626T100158Z,24.7,90.6
20260626T100213Z,24.7,90.7
20260626T100228Z,24.8,90.9
20260626T100243Z,24.8,91.0
20260626T100258Z,24.8,90.9
20260626T100313Z,24.8,91.0
20260626T100328Z,24.8,91.2
20260626T100343Z,24.9,91.2
20260626T100358Z,24.9,91.4
20260626T100413Z,24.9,91.3
20260626T100428Z,25.0,91.4
20260626T100443Z,25.0,91.4
20260626T100458Z,25.0,91.2
20260626T100513Z,25.0,90.2
20260626T100528Z,25.0,85.6
20260626T100543Z,24.8,84.1
20260626T100558Z,24.6,81.7
20260626T100613Z,24.3,83.0
20260626T100628Z,23.9,81.2
20260626T100643Z,23.5,81.8
20260626T100658Z,23.2,82.0
20260626T100713Z,23.0,83.0
20260626T100728Z,22.9,82.4
20260626T100743Z,22.7,80.4
20260626T100758Z,22.4,80.9
20260626T100813Z,22.2,80.3
20260626T100828Z,22.0,79.9
20260626T100843Z,21.8,79.4
20260626T100858Z,21.7,79.8
20260626T100913Z,21.5,78.8
20260626T100928Z,21.4,78.6
20260626T100943Z,21.2,78.8
20260626T100958Z,21.1,78.3
20260626T101013Z,21.0,77.5
20260626T101028Z,20.9,77.6
20260626T101043Z,20.9,81.3
20260626T101058Z,21.0,83.9
20260626T101113Z,21.1,85.6
20260626T101128Z,21.3,86.3
20260626T101143Z,21.6,86.7
20260626T101158Z,21.8,86.7
20260626T101213Z,22.0,86.4
20260626T101228Z,22.2,86.0
20260626T101243Z,22.4,86.1
20260626T101258Z,22.6,85.7
20260626T101313Z,22.7,85.8
20260626T101328Z,22.9,85.7
20260626T101343Z,23.0,85.8
20260626T101358Z,23.2,85.8
20260626T101413Z,23.3,86.1
20260626T101428Z,23.4,86.2
20260626T101443Z,23.5,86.5
20260626T101458Z,23.6,86.2
20260626T101513Z,23.7,86.1
20260626T101528Z,23.7,86.3
20260626T101543Z,23.8,86.9
20260626T101558Z,23.9,86.6
20260626T101613Z,24.0,86.4
20260626T101628Z,24.0,87.0
20260626T101643Z,24.1,87.2
20260626T101658Z,24.2,87.2
20260626T101713Z,24.2,86.9
20260626T101728Z,24.3,87.3
20260626T101743Z,24.3,87.4
20260626T101758Z,24.4,87.4
20260626T101813Z,24.4,87.6
20260626T101828Z,24.5,87.5
20260626T101843Z,24.6,87.7
20260626T101858Z,24.6,87.9
20260626T101913Z,24.6,88.2
20260626T101928Z,24.7,88.0
20260626T101943Z,24.7,88.1
20260626T101958Z,24.8,88.3
20260626T102013Z,24.8,88.6
20260626T102028Z,24.8,88.6
20260626T102043Z,24.9,88.6
20260626T102058Z,24.9,88.5
20260626T102113Z,24.9,88.8
20260626T102128Z,25.0,88.8
20260626T102143Z,25.0,89.1
20260626T102158Z,25.0,89.0
20260626T102213Z,25.1,89.0
20260626T102228Z,25.1,87.7
20260626T102243Z,25.1,84.1
20260626T102258Z,24.9,81.2
20260626T102313Z,24.6,80.4
20260626T102328Z,24.3,81.1
20260626T102343Z,24.0,79.7
20260626T102358Z,23.7,80.1
20260626T102413Z,23.5,79.8
20260626T102428Z,23.3,79.0
20260626T102443Z,23.1,79.5
20260626T102459Z,22.9,79.6
20260626T102513Z,22.7,79.0
20260626T102528Z,22.6,78.5
20260626T102543Z,22.5,78.4
20260626T102558Z,22.4,77.2
20260626T102613Z,22.2,77.6
20260626T102628Z,22.1,76.3
20260626T102643Z,22.0,75.8
20260626T102658Z,21.8,75.5
20260626T102713Z,21.7,75.4
20260626T102728Z,21.6,75.4
20260626T102743Z,21.5,74.0
20260626T102758Z,21.4,74.0
20260626T102813Z,21.3,75.6
20260626T102828Z,21.3,79.4
20260626T102843Z,21.4,81.5
20260626T102858Z,21.6,82.8
20260626T102913Z,21.8,82.6
20260626T102929Z,22.0,82.9
20260626T102943Z,22.2,82.7
20260626T102958Z,22.4,82.2
20260626T103013Z,22.6,82.5
20260626T103028Z,22.7,82.2
20260626T103043Z,22.9,82.7
20260626T103058Z,23.0,82.7
20260626T103113Z,23.2,82.8
20260626T103128Z,23.3,83.0
20260626T103143Z,23.4,83.0
20260626T103158Z,23.5,83.0
20260626T103213Z,23.6,83.4
20260626T103228Z,23.7,83.6
20260626T103243Z,23.8,83.7
20260626T103259Z,23.8,84.1
20260626T103313Z,23.9,84.3
20260626T103328Z,24.0,84.1
20260626T103344Z,24.0,84.7
20260626T103358Z,24.1,84.8
20260626T103413Z,24.1,84.8
20260626T103428Z,24.2,85.4
20260626T103443Z,24.2,85.4
20260626T103459Z,24.3,85.6
20260626T103513Z,24.3,85.6
20260626T103529Z,24.4,86.0
20260626T103543Z,24.4,85.8
20260626T103559Z,24.5,85.9
20260626T103613Z,24.5,85.8
20260626T103629Z,24.6,86.1
20260626T103643Z,24.6,86.4
20260626T103658Z,24.7,86.4
20260626T103714Z,24.7,86.2
20260626T103728Z,24.8,86.7
20260626T103744Z,24.8,86.6
20260626T103759Z,24.8,86.7
20260626T103813Z,24.8,87.1
20260626T103828Z,24.9,87.2
20260626T103844Z,24.9,87.5
20260626T103859Z,25.0,87.5
20260626T103913Z,25.0,87.9
20260626T103929Z,25.0,87.7
20260626T103943Z,25.1,87.7
20260626T103958Z,25.1,87.8
20260626T104014Z,25.1,87.5
20260626T104029Z,25.2,88.0
20260626T104043Z,25.2,87.9
20260626T104059Z,25.2,86.4
20260626T104113Z,25.2,83.8
20260626T104129Z,25.1,80.9
20260626T104143Z,24.9,79.9
20260626T104159Z,24.6,77.9
20260626T104213Z,24.2,78.6
20260626T104229Z,23.9,78.8
20260626T104243Z,23.6,78.5
20260626T104258Z,23.3,78.8
20260626T104314Z,23.1,79.0
20260626T104328Z,22.8,78.4
20260626T104344Z,22.7,78.6
20260626T104358Z,22.5,78.1
20260626T104414Z,22.2,78.2
20260626T104428Z,22.0,78.1
20260626T104444Z,21.7,77.8
20260626T104458Z,21.6,77.6
20260626T104514Z,21.4,77.1
20260626T104528Z,21.3,77.5
20260626T104544Z,21.2,77.3
20260626T104558Z,21.1,76.7
20260626T104614Z,21.1,76.0
20260626T104629Z,21.1,79.8
20260626T104644Z,21.1,83.0
20260626T104658Z,21.3,84.4
20260626T104714Z,21.5,85.0
20260626T104728Z,21.7,84.6
20260626T104744Z,21.8,84.6
20260626T104758Z,22.0,84.2
20260626T104814Z,22.2,84.8
20260626T104828Z,22.3,84.8
20260626T104844Z,22.5,84.9
20260626T104858Z,22.6,85.0
20260626T104914Z,22.7,85.0
20260626T104928Z,22.8,85.3
20260626T104944Z,23.0,85.5
20260626T104959Z,23.0,85.6
20260626T105013Z,23.1,85.8
20260626T105028Z,23.2,85.9
20260626T105044Z,23.3,86.0
20260626T105059Z,23.4,85.9
20260626T105113Z,23.4,86.2
20260626T105129Z,23.5,86.6
20260626T105143Z,23.5,86.6
20260626T105159Z,23.6,86.8
20260626T105213Z,23.7,86.8
20260626T105228Z,23.7,86.8
20260626T105243Z,23.8,87.0
20260626T105258Z,23.8,87.3
20260626T105314Z,23.9,87.0
20260626T105328Z,23.9,87.3
20260626T105344Z,24.0,87.5
20260626T105358Z,24.1,87.5
20260626T105414Z,24.1,87.8
20260626T105428Z,24.1,88.0
20260626T105444Z,24.2,88.0
20260626T105458Z,24.2,88.1
20260626T105514Z,24.2,88.3
20260626T105528Z,24.3,88.6
20260626T105543Z,24.3,88.7
20260626T105558Z,24.3,88.9
20260626T105614Z,24.3,89.1
20260626T105628Z,24.4,88.9
20260626T105643Z,24.4,89.3
20260626T105658Z,24.4,89.5
20260626T105714Z,24.4,89.6
20260626T105728Z,24.5,89.6
20260626T105744Z,24.5,89.6
20260626T105758Z,24.5,89.9
20260626T105813Z,24.5,89.8
20260626T105829Z,24.6,89.7
20260626T105843Z,24.6,90.1
20260626T105858Z,24.6,90.2
20260626T105914Z,24.6,90.1
20260626T105929Z,24.7,90.2
20260626T105943Z,24.7,90.4
20260626T105959Z,24.7,90.4
20260626T110013Z,24.7,90.5
20260626T110029Z,24.8,90.6
20260626T110043Z,24.8,90.8
20260626T110059Z,24.8,90.9
20260626T110113Z,24.8,90.9
20260626T110129Z,24.8,91.0
20260626T110143Z,24.8,91.1
20260626T110159Z,24.8,91.2
20260626T110213Z,24.9,91.1
20260626T110228Z,24.9,91.1
20260626T110244Z,24.9,91.3
20260626T110259Z,24.9,91.3
20260626T110313Z,24.9,91.4
20260626T110329Z,24.9,91.5
20260626T110343Z,25.0,91.4
20260626T110358Z,25.0,91.4
20260626T110414Z,25.0,91.6
20260626T110428Z,25.0,91.3
20260626T110444Z,25.0,90.5
20260626T110458Z,25.0,85.8
20260626T110513Z,24.9,83.9
20260626T110528Z,24.7,81.6
20260626T110544Z,24.4,82.1
20260626T110558Z,24.2,82.2
20260626T110614Z,23.8,80.0
20260626T110628Z,23.4,81.5
20260626T110644Z,23.1,80.8
20260626T110658Z,22.7,81.0
20260626T110714Z,22.4,81.5
20260626T110728Z,22.1,80.7
20260626T110744Z,21.9,81.7
20260626T110758Z,21.7,80.8
20260626T110814Z,21.4,80.4
20260626T110829Z,21.3,81.0
20260626T110843Z,21.1,80.5
20260626T110858Z,21.0,79.9
20260626T110913Z,20.9,78.9
20260626T110929Z,20.8,83.8
20260626T110943Z,20.9,87.1
20260626T110959Z,21.1,87.8
20260626T111013Z,21.3,89.0
20260626T111028Z,21.4,88.6
20260626T111044Z,21.6,88.2
20260626T111058Z,21.8,88.3
20260626T111114Z,22.0,88.6
20260626T111128Z,22.2,88.3
20260626T111143Z,22.3,88.1
20260626T111158Z,22.4,88.4
20260626T111213Z,22.6,88.6
20260626T111228Z,22.7,88.6
20260626T111244Z,22.8,88.6
20260626T111258Z,22.9,88.6
20260626T111314Z,23.0,88.3
20260626T111328Z,23.1,88.4
20260626T111344Z,23.2,88.5
20260626T111358Z,23.2,88.5
20260626T111414Z,23.3,88.6
20260626T111428Z,23.4,88.7
20260626T111444Z,23.5,88.6
20260626T111459Z,23.5,88.8
20260626T111514Z,23.6,89.0
20260626T111528Z,23.6,89.1
20260626T111544Z,23.7,89.2
20260626T111558Z,23.7,89.1
20260626T111614Z,23.7,89.5
20260626T111628Z,23.8,89.2
20260626T111644Z,23.8,89.4
20260626T111658Z,23.9,89.4
20260626T111714Z,23.9,89.5
20260626T111728Z,24.0,89.7
20260626T111744Z,24.0,89.8
20260626T111758Z,24.0,89.9
20260626T111813Z,24.1,89.8
20260626T111829Z,24.1,90.1
20260626T111844Z,24.1,90.2
20260626T111858Z,24.2,90.3
20260626T111914Z,24.2,90.4
20260626T111928Z,24.3,90.4
20260626T111944Z,24.3,90.4
20260626T111958Z,24.3,90.4
20260626T112014Z,24.3,90.7
20260626T112028Z,24.4,90.7
20260626T112044Z,24.4,90.7
20260626T112058Z,24.4,90.7
20260626T112113Z,24.5,90.9
20260626T112128Z,24.5,91.0
20260626T112143Z,24.5,91.1
20260626T112159Z,24.5,91.1
20260626T112213Z,24.5,91.1
20260626T112229Z,24.6,91.2
20260626T112243Z,24.6,91.3
20260626T112258Z,24.6,91.4
20260626T112314Z,24.7,91.6
20260626T112328Z,24.6,91.6
20260626T112344Z,24.7,91.6
20260626T112358Z,24.7,91.7
20260626T112414Z,24.7,91.7
20260626T112428Z,24.8,91.7
20260626T112443Z,24.8,91.9
20260626T112459Z,24.8,91.9
20260626T112513Z,24.8,91.9
20260626T112529Z,24.8,91.9
20260626T112544Z,24.9,91.9
20260626T112559Z,24.9,92.0
20260626T112613Z,24.9,92.0
20260626T112629Z,24.9,92.1
20260626T112643Z,24.9,92.1
20260626T112658Z,24.9,92.1
20260626T112714Z,25.0,92.0
20260626T112728Z,25.0,92.1
20260626T112744Z,25.0,92.2
20260626T112759Z,25.0,92.2
20260626T112814Z,25.0,92.2
20260626T112829Z,25.0,92.4
20260626T112843Z,25.1,92.2
20260626T112858Z,25.1,90.0
20260626T112914Z,25.0,88.6
20260626T112928Z,25.0,85.5
20260626T112944Z,24.8,83.7
20260626T112958Z,24.6,82.4
20260626T113014Z,24.3,82.1
20260626T113029Z,23.9,81.4
20260626T113043Z,23.5,82.3
20260626T113059Z,23.2,82.3
20260626T113114Z,22.9,82.0
20260626T113129Z,22.6,81.5
20260626T113144Z,22.3,82.0
20260626T113159Z,22.0,82.5
20260626T113214Z,21.9,82.2
20260626T113228Z,21.7,82.3
20260626T113244Z,21.5,81.6
20260626T113258Z,21.3,80.1
20260626T113314Z,21.1,80.7
20260626T113328Z,21.0,80.0
20260626T113344Z,20.9,83.9
20260626T113359Z,21.0,87.3
20260626T113414Z,21.1,88.7
20260626T113429Z,21.2,89.2
20260626T113444Z,21.4,89.4
20260626T113459Z,21.6,89.5
20260626T113514Z,21.8,88.9
20260626T113529Z,22.0,89.1
20260626T113544Z,22.2,89.5
20260626T113559Z,22.3,89.3
20260626T113614Z,22.4,89.1
20260626T113629Z,22.6,89.1
20260626T113644Z,22.7,89.3
20260626T113659Z,22.8,89.3
20260626T113714Z,22.9,89.2
20260626T113729Z,23.0,88.9
20260626T113744Z,23.1,89.1
20260626T113759Z,23.2,89.4
20260626T113814Z,23.3,89.1
20260626T113829Z,23.3,89.1
20260626T113844Z,23.4,89.5
20260626T113859Z,23.5,89.3
20260626T113914Z,23.5,89.4
20260626T113929Z,23.6,89.6
20260626T113944Z,23.6,89.8
20260626T114000Z,23.7,89.7
20260626T114014Z,23.7,89.7
20260626T114029Z,23.8,89.9
20260626T114044Z,23.8,89.8
20260626T114100Z,23.9,90.1
20260626T114114Z,23.9,90.0
20260626T114129Z,24.0,90.2
20260626T114144Z,24.0,90.2
20260626T114159Z,24.0,90.2
20260626T114214Z,24.1,90.5
20260626T114229Z,24.1,90.6
20260626T114244Z,24.1,90.4
20260626T114259Z,24.2,90.6
20260626T114314Z,24.2,90.8
20260626T114329Z,24.2,91.0
20260626T114344Z,24.3,90.8
20260626T114359Z,24.3,90.9
20260626T114414Z,24.3,91.2
20260626T114429Z,24.4,91.1
20260626T114444Z,24.4,91.3
20260626T114459Z,24.4,91.4
20260626T114514Z,24.4,91.4
20260626T114529Z,24.5,91.6
20260626T114544Z,24.5,91.6
20260626T114559Z,24.5,91.7
20260626T114614Z,24.5,91.9
20260626T114629Z,24.6,92.0
20260626T114644Z,24.6,91.8
20260626T114659Z,24.6,91.5
20260626T114714Z,24.7,91.9
20260626T114729Z,24.7,92.1
20260626T114744Z,24.7,92.0
20260626T114759Z,24.8,92.0
20260626T114814Z,24.8,92.1
20260626T114829Z,24.8,92.1
20260626T114844Z,24.8,92.3
20260626T114859Z,24.8,92.3
20260626T114914Z,24.8,92.2
20260626T114929Z,24.9,92.4
20260626T114944Z,24.9,92.5
20260626T114959Z,24.9,92.5
20260626T115014Z,24.9,92.6
20260626T115029Z,24.9,92.5
20260626T115044Z,24.9,92.5
20260626T115059Z,25.0,92.5
20260626T115114Z,25.0,92.6
20260626T115129Z,25.0,92.7
20260626T115144Z,25.0,92.7
20260626T115159Z,25.0,92.7
20260626T115214Z,25.0,90.2
20260626T115229Z,25.0,90.0
20260626T115244Z,24.9,85.7
20260626T115259Z,24.8,84.1
20260626T115314Z,24.6,82.1
20260626T115329Z,24.3,82.2
20260626T115344Z,24.0,82.9
20260626T115359Z,23.6,82.3
20260626T115414Z,23.2,81.6
20260626T115429Z,22.9,81.9
20260626T115444Z,22.6,83.5
20260626T115459Z,22.3,82.5
20260626T115514Z,22.1,82.3
20260626T115529Z,21.9,82.2
20260626T115544Z,21.7,81.5
20260626T115559Z,21.5,81.6
20260626T115614Z,21.3,81.0
20260626T115629Z,21.2,80.7
20260626T115644Z,21.0,80.9
20260626T115659Z,20.9,83.9
20260626T115714Z,21.0,87.2
20260626T115729Z,21.1,89.1
20260626T115744Z,21.2,89.5
20260626T115759Z,21.4,89.7
20260626T115814Z,21.6,89.4
20260626T115829Z,21.8,89.8
20260626T115844Z,22.0,89.7
20260626T115859Z,22.1,89.4
20260626T115914Z,22.3,89.6
20260626T115929Z,22.4,89.5
20260626T115944Z,22.5,89.5
20260626T115959Z,22.7,89.5
20260626T120014Z,22.8,89.6
20260626T120029Z,22.8,89.7
20260626T120044Z,23.0,89.3
20260626T120059Z,23.0,89.1
20260626T120114Z,23.1,89.5
20260626T120129Z,23.2,89.5
20260626T120144Z,23.3,89.6
20260626T120159Z,23.4,89.7
20260626T120214Z,23.4,89.6
20260626T120229Z,23.5,89.5
20260626T120244Z,23.6,89.6
20260626T120300Z,23.6,90.0
20260626T120314Z,23.7,90.0
20260626T120329Z,23.7,89.9
20260626T120344Z,23.8,90.0
20260626T120359Z,23.8,90.0
20260626T120414Z,23.9,90.1
20260626T120429Z,23.9,90.1
20260626T120444Z,23.9,90.4
20260626T120459Z,24.0,90.0
20260626T120514Z,24.0,90.4
20260626T120529Z,24.1,90.4
20260626T120544Z,24.1,90.8
20260626T120559Z,24.1,90.7
20260626T120614Z,24.1,90.9
20260626T120629Z,24.2,91.2
20260626T120644Z,24.3,91.0
20260626T120659Z,24.3,91.8
20260626T120714Z,24.4,92.9
20260626T120729Z,24.4,92.9
20260626T120744Z,24.6,93.1
20260626T120759Z,24.6,92.6
20260626T120814Z,24.7,91.7
20260626T120829Z,24.7,86.3
20260626T120844Z,24.7,85.3
20260626T120859Z,24.5,83.3
20260626T120914Z,24.2,81.6
20260626T120929Z,23.9,80.9
20260626T120944Z,23.5,81.7
20260626T120959Z,23.1,81.5
20260626T121014Z,22.8,81.9
20260626T121029Z,22.5,81.8
20260626T121044Z,22.3,83.2
20260626T121059Z,22.2,82.7
20260626T121114Z,22.0,80.6
20260626T121129Z,21.9,82.5
20260626T121144Z,21.8,83.5
20260626T121159Z,21.7,80.9
20260626T121214Z,21.6,80.4
20260626T121229Z,21.4,78.7
20260626T121244Z,21.3,78.8
20260626T121259Z,21.2,81.8
20260626T121314Z,21.0,77.8
20260626T121329Z,20.8,78.0
20260626T121344Z,20.7,80.9
20260626T121359Z,20.7,83.9
20260626T121414Z,20.8,86.5
20260626T121429Z,21.0,87.7
20260626T121444Z,21.2,87.6
20260626T121459Z,21.4,89.1
20260626T121514Z,21.6,89.5
20260626T121529Z,21.9,88.8
20260626T121544Z,22.1,88.6
20260626T121559Z,22.2,88.6
20260626T121614Z,22.4,88.1
20260626T121629Z,22.5,88.3
20260626T121644Z,22.7,88.4
20260626T121700Z,22.8,88.3
20260626T121714Z,22.9,88.2
20260626T121729Z,23.0,88.4
20260626T121744Z,23.1,88.3
20260626T121759Z,23.2,88.5
20260626T121814Z,23.2,88.4
20260626T121829Z,23.3,88.4
20260626T121844Z,23.4,88.5
20260626T121859Z,23.4,88.7
20260626T121914Z,23.5,88.4
20260626T121929Z,23.6,88.9
20260626T121944Z,23.6,89.0
20260626T121959Z,23.6,88.5
20260626T122014Z,23.7,88.7
20260626T122029Z,23.8,89.2
20260626T122044Z,23.8,89.1
20260626T122059Z,23.9,89.6
20260626T122114Z,23.9,89.8
20260626T122129Z,24.0,89.9
20260626T122144Z,24.0,89.8
20260626T122159Z,24.1,89.8
20260626T122214Z,24.1,90.2
20260626T122229Z,24.1,90.4
20260626T122244Z,24.1,90.4
20260626T122259Z,24.2,90.5
20260626T122314Z,24.2,90.6
20260626T122329Z,24.2,90.9
20260626T122344Z,24.2,90.7
20260626T122359Z,24.3,91.0
20260626T122414Z,24.3,91.1
20260626T122429Z,24.3,91.1
20260626T122444Z,24.3,91.2
20260626T122459Z,24.3,91.4
20260626T122514Z,24.4,91.4
20260626T122529Z,24.4,91.6
20260626T122544Z,24.4,91.8
20260626T122559Z,24.4,91.7
20260626T122614Z,24.5,91.9
20260626T122629Z,24.5,91.9
20260626T122644Z,24.5,92.0
20260626T122659Z,24.5,92.0
20260626T122714Z,24.5,92.1
20260626T122729Z,24.6,92.3
20260626T122744Z,24.6,92.5
20260626T122800Z,24.6,92.4
20260626T122814Z,24.6,92.0
20260626T122829Z,24.7,92.4
20260626T122844Z,24.7,92.5
20260626T122859Z,24.7,92.7
20260626T122914Z,24.7,92.7
20260626T122929Z,24.8,92.7
20260626T122944Z,24.8,92.7
20260626T122959Z,24.8,92.7
20260626T123014Z,24.8,92.9
20260626T123029Z,24.8,93.1
20260626T123044Z,24.8,92.9
20260626T123059Z,24.8,93.0
20260626T123114Z,24.9,93.1
20260626T123129Z,24.9,93.0
20260626T123144Z,24.9,93.2
20260626T123200Z,24.9,93.1
20260626T123214Z,24.9,93.2
20260626T123229Z,24.9,93.3
20260626T123244Z,25.0,93.3
20260626T123259Z,25.0,93.4
20260626T123314Z,25.0,93.4
20260626T123329Z,25.0,93.4
20260626T123344Z,25.0,93.4
20260626T123359Z,25.0,93.5
20260626T123414Z,25.0,93.3
20260626T123429Z,25.0,93.4
20260626T123444Z,25.1,92.2
20260626T123459Z,25.0,87.8
20260626T123514Z,24.9,86.3
20260626T123529Z,24.7,84.6
20260626T123544Z,24.5,83.2
20260626T123559Z,24.2,83.1
20260626T123614Z,23.9,82.3
20260626T123629Z,23.5,82.9
20260626T123644Z,23.1,82.1
20260626T123659Z,22.8,82.1
20260626T123714Z,22.5,83.4
20260626T123729Z,22.2,82.8
20260626T123744Z,22.0,82.5
20260626T123759Z,21.8,82.8
20260626T123814Z,21.6,82.4
20260626T123829Z,21.5,82.6
20260626T123844Z,21.3,80.9
20260626T123859Z,21.1,80.6
20260626T123914Z,21.0,82.6
20260626T123929Z,21.0,86.6
20260626T123944Z,21.1,89.0
20260626T123959Z,21.2,90.6
20260626T124014Z,21.4,91.4
20260626T124029Z,21.6,91.4
20260626T124044Z,21.8,90.9
20260626T124059Z,22.0,90.5
